pkt_len_mean,fwd_pkt_len_mean,bwd_pkt_len_mean,fwd_pkt_len_max,bwd_pkt_len_max,pkt_len_min,fwd_pkt_len_min,pkt_len_var,pkt_len_std,fwd_byts_b_avg,flow_byts_s,flow_pkts_s,init_bwd_win_byts,init_fwd_win_byts,fwd_psh_flags,psh_flag_cnt,Label
89.68613,82.987854,580.4751,114.587425,268.60416,90.444336,50.962605,113.69569,10.6221285,0.13646795,34.471138,62.257668,7162.547,10461.755,0.4338925,1.3533041,4
67.489296,280.21222,210.41614,346.8475,430.7945,88.3322,53.100597,2380.338,13.653263,4.562295,55.08037,5.8913894,9042.679,11153.658,0.97290206,1.3654604,4
79.15988,259.5987,242.11221,151.2395,443.38428,103.2437,51.631584,14155.579,194.10774,3.7095456,2119.1218,59.15315,3.3409896,146.08836,16.387922,1.3606125,4
149.08078,78.687355,366.24658,115.077675,1297.176,108.61302,83.88667,81781.0,204.6151,3.0620794,10938.764,51.688236,0.35173652,80.55838,6.8760633,1.3616647,4
66.32148,204.4866,163.30682,354.18497,342.33087,68.20561,51.5552,140.84863,235.27803,0.10310708,21902.965,10.207915,0.27134615,15847.676,0.7541201,1.3668315,4
617.8256,78.38289,2.3463378,209.77887,41.92574,71.92876,133.87794,1223.2528,10.628692,3.1863134,152.76137,30.641045,5623.872,4.6442256,38.55127,1.3504856,4
81.79945,129.37535,330.9822,233.02672,402.86765,56.218235,60.950882,36473.26,17.399038,1.0868515,380.3734,3.9433162,2.6874678,74.783554,18.15664,1.3541739,4
272.9308,106.34765,1034.2335,577.124,139.90727,65.49647,170.24911,34704.08,398.36615,1.3528513,177.64217,48.28984,2.5612066,5.0901093,24.193195,1.3658535,4
103.6763,67.89095,480.69995,129.35167,114.982735,65.30371,50.712227,2503.1404,42.7397,0.7723949,450.92612,84.45227,7.3544207,13843.992,1.188649,1.3650157,4
109.47673,135.94156,482.40268,181.83295,485.27264,67.62698,77.65129,1284.733,213.04109,0.60895145,2953.239,1.9539647,1.2987242,3.3467913,27.320717,1.3642032,4
100.871,138.51337,53.212425,363.24744,282.38766,61.76587,67.61197,394.97797,41.226177,1.5192133,5717.0625,3.1228201,0.17299469,5322.44,2.3146281,1.3494499,4
445.0153,251.23596,407.45764,246.35043,1014.19336,62.371758,132.50224,8378.668,229.22913,0.43805838,4199.983,64.297745,129.41377,7.5888677,32.777107,1.3617215,4
62.84169,76.80948,17.931183,224.24026,21.796776,107.915596,55.96829,7347.428,109.952126,3.94972,42076.17,1.6598545,1180.5693,12169.633,1.6812041,1.3497808,4
291.77188,85.044,30.779444,177.16603,27.389713,62.514,113.789246,41642.473,173.19641,0.13882056,38969.62,4.4205256,17.458715,170.90347,25.448246,1.3569607,4
332.35846,260.61615,8.414982,136.3091,14.13769,57.555603,51.72298,126.890305,334.38528,0.17961752,5585.0137,51.62209,9764.119,66.13824,0.8780424,1.3632785,4
124.03936,212.44221,52.086586,169.204,31.119768,61.397152,55.951206,106.24512,323.18564,0.6626607,1226.4167,3.5251899,1.0321743,1821.8723,2.7953231,1.3513606,4
279.77368,229.73897,235.39467,235.94878,122.82852,79.56193,121.93286,259.93826,9.96224,3.0598748,148.11194,5.726128,73.89801,22.708344,19.766537,1.3536186,4
103.20751,238.88606,165.412,226.18097,674.1205,106.43844,50.71278,68125.26,30.2028,0.1933761,100.74929,1.8041191,3.1271942,9505.652,0.72548014,1.365005,4
73.01476,233.78488,67.63494,226.19017,291.48947,62.59425,50.062645,21237.494,11.560299,2.4561164,51.58568,2.346612,4.009275,15449.449,0.42590567,1.3546803,4
83.89635,201.07503,16.550217,132.44801,53.759174,56.3805,130.74571,11508.239,21.321154,0.60903215,47.743954,5.981419,8439.431,77.01586,1.7842966,1.3585627,4
172.8182,206.83595,18.983194,278.4864,36.850433,55.59157,116.71402,53438.875,27.454903,3.1259716,99.512535,27.08364,0.3325651,54.914635,8.976951,1.3620846,4
68.11769,68.18862,47.407677,165.80852,72.4003,65.715294,61.86834,102.025925,29.854185,0.19845934,154.09189,77.91919,4245.6943,13191.187,1.3787806,1.3510363,4
66.19986,276.38733,942.8601,362.60724,138.85587,57.380993,52.81272,70781.23,28.857256,2.6250408,122.885925,3.4080846,102.56517,10298.102,1.1051036,1.3651979,4
112.07353,69.735825,219.24963,297.93918,1414.4918,68.78886,56.825935,176.65533,14.233423,1.4274622,25.303423,24.574183,9.555781,316.3982,5.164197,1.3487676,4
260.07828,67.52565,68.04338,337.46008,14.092636,104.55027,50.057194,87.468025,224.46248,0.6554053,3539.8228,18.86067,0.06937079,272.47818,0.57697415,1.3656099,4
124.35833,194.91837,2.439373,117.96009,35.4274,70.309586,193.1998,343.89853,134.15002,0.15022808,14750.093,40.528595,11894.108,3.547247,5.299674,1.3484206,4
61.558475,89.77304,337.9155,125.29491,1336.8488,80.62058,51.597176,55734.703,72.48638,0.41980058,43749.04,7.2050138,0.060937762,16084.059,1.0034359,1.3615377,4
185.02695,215.69708,61.983772,157.90923,166.51778,65.21622,162.07631,34833.766,17.95005,0.15724453,89.14582,28.64738,0.08890534,13.410678,11.969236,1.35231,4
106.52034,98.55136,3.418194,257.02518,64.08993,74.41499,202.99982,321.56778,30.829557,0.40789193,298.95212,53.35212,0.07498301,3.2491097,3.2683377,1.3631573,4
112.96902,113.88518,450.51556,121.6262,541.5485,106.62385,90.039276,128.56961,299.72903,3.4570613,1066.2446,1.6525259,0.6605864,683.367,3.7881734,1.3657064,4
104.280945,248.18787,173.22208,118.64474,280.41006,55.596428,50.4105,48945.49,442.04562,1.0960668,520.5827,70.51693,17.035406,260.1292,6.473335,1.3527136,4
100.97491,77.458725,179.89711,317.98477,211.75764,56.35457,57.65912,5205.514,13.4241905,0.6014786,123.24728,24.177025,687.5496,7807.453,1.1796912,1.3630166,4
114.60578,119.97486,453.29672,222.4675,146.67384,65.82001,100.4571,451.4587,15.846991,0.5406136,46.46631,2.330678,2035.91,351.1481,4.1693153,1.3571342,4
61.954586,246.97385,382.16412,172.95105,1233.5822,55.675125,49.91821,72897.555,14.144678,5.3297386,52.404705,2.5319197,4.430643,13508.99,0.9388576,1.3632021,4
73.628426,127.98977,124.767204,153.29738,17.578495,69.43469,53.752544,806.18274,21.433313,4.6554303,366.24728,24.075838,15365.499,15669.159,0.6107703,1.3657331,4
107.12506,67.10867,9.806522,127.26315,45.99253,77.257034,77.05653,941.79944,13.8447485,0.14236243,140.8374,41.82304,264.58057,1338.0844,3.5081363,1.3654484,4
62.567295,76.78589,136.64394,327.7972,87.516174,74.57696,50.069782,2774.3699,115.579346,0.15435512,9870.591,12.6099415,16582.107,12852.794,1.2047247,1.3600104,4
631.4458,144.0982,481.25638,178.29108,620.78375,55.65351,108.29908,75298.375,95.00064,0.63769686,52578.566,10.680653,11.61371,3.2613938,21.173115,1.3633252,4
88.847275,103.34161,300.6617,321.99567,649.62805,92.284065,127.71034,267.8734,10.4515915,0.17825167,31.715158,34.65793,7.6075983,36.130413,3.4202063,1.349927,4
67.10624,120.097275,43.76561,105.03081,79.39603,101.851776,71.638794,17482.41,427.80112,0.16869862,340.85944,5.575039,916.11975,4509.3335,0.74628496,1.3569738,4
696.10596,66.13392,131.79762,211.03633,65.07939,97.41792,50.456352,18686.969,62.440056,0.5174756,1454.8445,74.28357,1.0946589,3.2035275,1.0041448,1.3594856,4
162.66844,225.65749,47.50145,332.20813,188.96774,65.00507,77.40823,52728.36,110.203445,4.360735,8449.088,1.9342717,197.5018,4.4291377,18.673407,1.3582305,4
183.1738,67.328835,2.0104768,165.86746,44.705402,68.03354,50.274223,89.55502,101.58073,0.3642423,14808.547,25.632534,2702.6643,967.6738,0.7150259,1.3498938,4
220.32727,122.88315,28.349726,143.144,12.019003,68.09548,50.061943,17225.28,344.7566,0.71448565,1433.6562,12.853955,7.701497,34.445904,4.1128597,1.3647599,4
207.76923,290.81256,40.479,345.92932,75.91871,69.47275,95.59566,28744.275,45.305397,0.93881786,853.7049,63.727184,1.0106245,668.7053,14.738103,1.353739,4
88.015884,228.21053,591.509,205.64133,130.04706,91.31266,51.001656,84.7576,200.11597,1.0072569,18846.441,66.70335,0.058375787,2104.0999,3.442715,1.3592682,4
278.161,92.87772,95.27887,162.52327,194.949,65.39096,119.326035,11312.906,228.62535,1.1510171,425.38013,23.210384,168.0892,15.79894,18.930836,1.3655063,4
62.893703,85.02997,14.003918,183.3381,16.042704,65.953575,52.037704,67752.375,11.342371,1.4126904,34.189503,3.3084278,0.5514005,9618.659,1.8594196,1.3616718,4
134.76933,66.283226,483.1822,108.36232,500.79257,56.821003,50.142136,106.930405,16.282427,0.11594,35.7865,36.707497,14933.799,9.276657,26.245464,1.3495979,4
91.165184,71.1082,397.53522,98.5863,459.18628,60.70527,73.17485,54775.34,237.86061,2.0139344,10536.497,43.910248,0.066746145,2048.056,2.687225,1.3544295,4
67.982895,87.2571,264.4474,133.9704,436.51562,70.56622,55.213272,46492.086,213.63408,0.13587196,17482.81,1.996964,0.14098586,15156.782,1.0013193,1.3555154,4
120.21472,67.70098,206.6034,554.7379,677.64636,65.56813,62.62079,50491.125,17.001562,1.0825729,31.893354,1.8296213,2921.8813,521.96765,3.943301,1.3498774,4
176.61502,103.02373,249.21123,331.87527,220.8758,69.38953,60.091274,165.79938,202.63545,0.4287714,16906.695,42.005703,4411.7817,428.20245,3.9024024,1.3576102,4
185.31929,291.6866,319.21387,505.21722,233.35156,55.65451,61.70275,593.9267,74.61239,0.29193792,40338.727,9.045632,5.0070257,1027.5251,2.1004677,1.3573954,4
110.52966,66.94302,381.44733,258.07742,246.74516,97.4689,78.07899,43314.37,81.24784,2.4489527,3485.4592,10.557032,1.1851377,24.440222,11.096802,1.3639374,4
104.60051,162.53528,71.98696,250.90445,326.97012,73.56415,83.16092,995.405,23.900345,3.8269477,62.517635,61.952904,10.327701,642.8347,4.591385,1.3571328,4
90.253586,135.98048,142.5615,191.25836,269.51846,65.86297,148.94473,6231.142,345.3703,1.8211895,2361.651,1.4769093,226.83122,36.123367,2.0948503,1.348602,4
73.96246,223.85158,196.92903,107.26178,5.035571,70.40097,70.74954,10835.157,21.907001,0.24319029,616.62787,38.261063,2.0474594,1100.1973,3.7229822,1.3548541,4
355.98682,129.37852,3.1980565,212.5541,32.029102,109.12024,55.654293,97.771935,51.688435,4.63738,975.7522,58.848618,1556.5171,3.856233,7.2699995,1.3658357,4
561.2169,247.82452,1.8464029,140.77635,71.0776,93.11622,177.669,235.80984,92.34609,0.6538466,49614.875,2.4064667,32.79487,9.708767,111.785866,1.359571,4
497.8786,74.83366,142.10706,198.92412,197.34021,100.62773,50.300133,101.28937,46.63909,0.4153036,397.85876,6.6470532,12370.138,3.486559,2.3274195,1.3505629,4
77.27685,66.328384,26.469126,161.04236,70.0968,92.35242,50.051376,84883.58,56.120476,4.3512583,2229.4636,2.2540796,1309.8925,353.8036,10.564139,1.3614966,4
255.97353,136.45714,308.51065,174.34152,325.2357,74.66252,113.99913,3523.6511,26.2173,1.4842789,869.5785,87.23909,6.406904,3.8634224,18.665115,1.3603747,4
111.50639,71.2086,405.41284,125.47715,391.54755,62.148476,67.53346,1027.9028,320.5783,2.691934,1259.2756,41.95251,75.2288,7513.6533,3.3169174,1.3649267,4
75.83582,224.06055,3.5354438,147.92677,39.269768,71.98035,50.01874,1081.0393,94.71501,0.17746145,53073.695,69.48065,3410.2085,14694.224,0.44915792,1.3650925,4
148.63289,74.91814,998.54767,251.78766,408.5451,58.13159,133.83539,10184.668,45.381798,1.2680995,919.73956,18.411568,480.2697,3.4352927,11.483394,1.3628548,4
103.78322,103.88034,514.1928,298.3637,466.72458,66.58261,69.00256,48829.44,13.253744,4.187273,49.55475,58.825222,465.0393,977.9101,3.9468904,1.3648275,4
253.51167,105.40667,61.06362,213.4711,271.7715,82.44718,84.67173,99.45264,85.78467,2.085106,47097.41,8.437485,1.8735949,4.0023007,15.06402,1.3558692,4
73.69942,66.29015,35.6248,215.9568,9.151819,91.02769,53.567997,392.77832,11.217014,0.3135057,111.19289,2.8677795,5466.0527,3628.464,2.4456027,1.3658472,4
211.92297,154.65266,33.83183,127.847275,115.390656,82.12708,53.016678,101.50059,12.22011,0.12559555,58.780537,1.707606,4.344432,108.452255,2.4600492,1.3519369,4
218.4056,217.68115,57.831726,197.1723,278.16168,63.146896,88.03961,313.71545,141.88757,2.4297216,21327.332,50.66011,1.1434278,524.78485,9.387675,1.3547087,4
144.13536,198.27435,265.7683,156.25362,47.302917,65.13409,50.542202,2130.5295,19.381298,2.2403793,295.37317,11.00759,1497.5933,3.3868053,37.747753,1.3494865,4
285.35883,66.95387,409.33112,207.73378,1068.2614,71.35557,70.76699,245.63435,66.71006,0.7009239,24422.5,30.727139,7.549584,120.72942,3.621194,1.3651006,4
158.98315,204.62097,26.43101,94.99094,45.82855,61.33075,66.590126,93.20422,66.155045,0.13517787,4841.8013,3.3024352,0.1624167,283.48364,3.9910424,1.3489237,4
62.109978,89.779785,109.01895,176.00534,13.606726,82.01111,58.453365,69435.016,401.68634,0.43101928,3005.783,4.174861,12413.371,15145.049,0.5463084,1.3591363,4
174.1181,163.72864,14.056534,167.09717,42.029026,69.102104,50.20376,72410.52,6.205375,0.16714391,54.7689,56.763187,4.4971037,716.4872,1.8931241,1.3646908,4
416.26358,68.731575,414.55597,124.51653,405.65768,108.51449,64.23755,69629.836,11.006591,1.0527456,78.43272,18.354084,0.36102682,11.72163,3.7407377,1.3647778,4
109.43054,212.43,54.24184,126.8102,12.774518,62.174347,73.30193,6407.588,36.732285,0.09207259,716.46704,2.5389664,10442.804,4545.684,3.3757963,1.3654189,4
137.49323,90.11649,187.10583,102.754585,215.35617,97.370255,50.813965,1221.6747,274.96173,0.123642705,10815.106,4.3090525,13175.206,117.11114,6.7657433,1.3494768,4
98.38531,252.30264,198.56665,161.38779,618.3343,67.5249,50.340034,89.840324,75.66945,0.1345078,45444.75,3.5420496,163.73941,187.84448,8.261297,1.3652284,4
102.97646,146.92474,22.25916,237.4474,50.561893,108.02403,79.66094,20311.486,281.40884,7.760114,342.8617,62.641632,30.55896,29.542536,13.898849,1.3578665,4
83.58093,232.09499,243.5249,139.91681,151.05414,68.179054,51.61146,5002.1655,483.7544,0.21184278,1022.61194,1.5423563,0.95792186,14498.717,0.5822441,1.3485998,4
225.14113,254.58969,39.239082,193.03041,117.92986,66.456314,67.26956,19989.115,63.94697,2.3679507,2660.4827,2.774086,0.21193737,4.8797603,13.44745,1.3609211,4
61.881382,237.66273,233.70517,119.48668,87.89097,69.10304,63.13445,556.5877,270.08856,0.11306986,6389.0474,13.915403,3.3785222,14802.489,0.77780324,1.3613034,4
293.56262,202.88165,550.03406,194.37569,261.91135,55.930897,50.745388,67530.79,14.067127,6.2818146,101.460464,50.546345,47.791824,80.79872,0.9380848,1.3509436,4
270.98483,230.88661,77.853775,110.033104,78.33638,74.87797,105.736015,79503.0,341.87408,3.2181952,1565.327,67.68611,5692.087,72.07496,14.191583,1.3516245,4
94.96499,94.918144,11.48374,223.84601,42.25455,68.64192,125.497055,22761.057,39.8223,0.89854753,5071.5796,70.60524,6127.82,7.7719707,7.1552134,1.3650326,4
95.25142,158.92776,17.476036,159.70116,51.80776,79.601425,111.704475,17337.52,313.8088,2.3227398,357.43256,15.411737,208.418,6.8252254,11.529982,1.357116,4
394.55032,197.26701,62.82422,222.92255,345.48544,67.0181,76.00792,69152.305,96.75746,0.1482537,51653.33,3.7371893,1.2117946,27.940094,7.129869,1.3647257,4
267.32446,227.66644,14.341846,156.67206,34.743233,84.9287,141.42262,97.985756,502.31836,0.19591926,452.71222,51.706932,1239.9961,42.02163,24.56525,1.361867,4
164.04817,68.30373,19.699423,251.31787,76.58752,68.991615,140.63681,30120.773,25.398434,1.2060252,117.64597,1.6268848,5.0275793,26.756853,8.088924,1.3512464,4
223.35849,167.75026,563.0358,162.93533,566.5999,104.63697,115.38111,83428.52,12.055346,8.358147,32.931053,57.23394,1.4229095,7.270859,14.385883,1.3628066,4
119.476456,83.92375,2.476134,371.6798,39.61479,61.039978,68.94761,3961.1953,29.530588,0.9130852,292.47003,23.232624,9.548612,6852.6177,4.0942006,1.3622882,4
173.28796,76.68033,127.12763,175.45412,175.64706,88.09274,87.85656,11547.634,153.96785,2.3724737,16846.113,60.697884,1161.1093,1254.1444,9.609513,1.3600636,4
138.77173,189.83752,113.38306,127.4227,84.54637,104.56874,161.82898,14382.188,14.318411,2.7091746,36.219044,4.10968,578.8368,19.619377,6.1828537,1.3563075,4
109.38789,180.73108,22.093576,181.03636,19.365103,68.50024,66.24541,379.8544,338.284,0.110512055,2659.1226,1.5642285,86.8497,8866.075,3.5163052,1.3490927,4
470.70035,140.736,369.71564,141.93362,543.58264,109.29808,105.56514,113.00353,212.60033,2.8759131,3732.6675,12.544708,5340.9062,3.1683407,19.163227,1.3605102,4
195.84091,241.41939,293.62415,166.36136,635.3159,55.96405,191.15735,77852.32,74.02422,1.0542182,3216.8125,10.171619,32.343582,5.1902933,13.0223255,1.3644341,4
83.79233,153.1761,27.399733,156.93994,56.90441,55.589252,107.05497,38873.555,228.53043,0.3034962,14819.229,65.92074,0.06181021,308.59494,1.9777306,1.3617284,4
90.35843,72.10385,299.1434,202.90741,633.1066,69.30262,54.132553,63145.586,10.756119,0.86942804,71.61275,19.46864,0.7949861,104.92327,13.931618,1.36299,4
531.145,161.06506,419.8871,838.6771,343.62433,66.013626,50.68619,14964.01,13.257938,0.22643906,28.448282,2.398512,356.19373,13.081084,0.70926297,1.3626351,4
147.98438,68.81858,2.741827,207.37955,165.52313,55.677666,64.033714,1390.0085,25.98033,0.30240738,366.47903,9.994741,11848.841,1220.797,1.9336293,1.3605902,4
152.58353,67.968124,2.817127,195.85114,27.25626,63.97048,51.764503,1026.4006,537.98315,0.148661,181.72243,2.1626732,15161.856,12.500542,19.154696,1.3538977,4
124.0455,120.98049,48.681053,275.33594,137.31128,65.77984,130.00801,85.33452,26.639912,0.90160537,1446.7505,61.795357,100.96421,36.517048,4.947403,1.3489395,4
67.11699,81.919365,260.40216,114.03467,1536.8748,105.86134,52.31195,4763.075,20.68712,5.3317976,57.05063,41.163624,1080.1924,10642.9,1.2147715,1.3567096,4
268.62088,68.55049,9.909002,711.95917,20.356197,108.15809,58.992336,118.52824,7.782434,0.11738442,133.27391,2.1209936,13683.711,5.6408815,9.446146,1.350316,4
77.42517,82.95566,65.44658,251.86266,6.791223,62.407425,70.88751,69758.65,253.93205,0.30786732,22740.445,1.6419172,0.25942993,2455.501,1.3937938,1.3483846,4
66.81129,97.81212,218.84744,167.19034,283.41406,55.846207,65.18569,8959.276,54.92482,0.44016945,18334.637,1.6112154,4307.2173,12496.916,1.1712143,1.3535264,4
350.7594,139.51944,170.2421,123.51393,32.554043,75.094025,87.99326,9677.082,42.589737,0.09907789,503.12662,1.8381176,5.8721476,78.144966,11.087583,1.351728,4
79.23962,73.17665,158.05508,145.1463,96.86342,55.622047,50.398003,6859.288,12.760594,0.1268619,93.131256,6.229073,1.0696024,8461.451,1.3022132,1.3621247,4
125.977554,205.12714,503.24008,219.15775,929.8589,58.37098,179.34857,9180.366,414.1644,0.6700239,940.6062,2.4408433,0.28917652,5.5465336,5.244436,1.3619909,4
109.386154,71.7133,22.182337,295.23117,32.710968,104.37426,55.51062,1760.919,81.779945,0.10584521,34592.36,6.702474,8895.519,3069.5576,1.4389595,1.3500437,4
105.69978,68.04598,270.32574,173.22806,122.861946,108.16559,50.061234,21737.316,7.697836,0.547562,103.40701,77.32068,0.48058993,8302.197,0.6239752,1.3573906,4
154.76366,67.555786,27.841875,141.11566,178.10641,65.59547,103.558716,66354.9,244.26596,0.24371961,16613.006,3.815375,5029.139,3.9045734,14.852567,1.3621122,4
138.085,82.002,10.341623,228.85638,27.100183,64.2687,63.574493,37209.08,177.55054,0.09950659,44575.867,1.5936686,1.9925228,306.9355,3.1603541,1.3601567,4
72.05371,160.01694,150.20863,141.27771,44.477776,69.626526,53.200665,44612.316,30.698067,0.24825943,2004.8949,12.449793,559.45996,2836.1636,2.7899399,1.3640162,4
473.11703,145.7008,395.33725,204.768,136.7896,63.703083,124.28937,59309.6,47.1719,0.17856695,14716.299,4.6317677,11148.787,21.674221,36.09614,1.3508936,4
66.108536,69.54036,575.6469,160.19095,302.40768,101.27225,58.203537,13391.076,166.59024,0.20695843,16169.59,1.5132878,14141.586,3659.1777,3.5836418,1.3624806,4
99.078476,112.84713,280.81818,140.68755,108.63649,102.11572,60.304592,180.70282,65.261925,4.0481253,1639.2753,8.767212,7.729145,4.0541487,50.048187,1.3544675,4
567.6611,101.34098,41.452576,201.18692,257.2604,67.423485,162.0487,72829.31,450.5905,0.14892286,886.7296,1.629961,2.9938545,3.1629362,59.88747,1.3655446,4
64.020004,86.030075,519.9151,190.51904,875.7637,69.48226,58.423744,1113.3654,338.21088,2.2264569,160.79868,11.3693905,0.701537,14154.863,0.603982,1.3515807,4
243.54683,80.44303,125.27594,195.36786,220.27504,103.14691,50.38308,755.4384,14.386019,0.53782,31.417387,30.531261,1.9104584,239.5222,1.5626202,1.3554971,4
73.57919,90.10303,461.00592,189.09007,716.5943,66.81142,73.273346,22602.926,14.663083,0.9232371,166.42929,22.990898,1152.251,790.5674,4.5376177,1.3484623,4
93.78945,70.640144,81.90043,184.13187,248.92052,56.618958,113.052086,101.7458,109.54803,2.6971886,37946.527,11.204245,2356.6438,13.844104,7.360574,1.3563778,4
409.49823,222.67848,24.665188,182.15457,59.58312,64.31531,53.27462,25011.393,5.7429333,0.2597803,81.770515,14.218525,25.93049,3.5125253,4.368166,1.360119,4
63.994617,215.72913,11.179441,260.6885,28.902136,70.123825,55.857998,4458.032,15.154343,0.6526519,137.04364,10.189381,3316.2476,11462.079,0.97685623,1.3665369,4
118.65843,67.38343,21.939365,229.91397,80.39815,57.519096,74.004295,34412.76,181.42383,1.9811926,23548.328,66.610756,0.05863223,4103.689,4.2970276,1.3560842,4
94.05052,144.30232,284.18692,188.82974,1118.0203,106.3063,67.520485,34139.254,214.26166,0.14606996,14802.179,2.70291,266.93744,4952.41,2.7399254,1.3487164,4
606.28284,72.26529,302.39655,190.44345,5.4745493,59.841904,169.72314,31041.898,10.898593,0.23159403,25.630255,9.211742,0.14149168,4.776865,80.769005,1.3639002,4
384.97897,77.148224,5.844863,140.48845,34.274326,70.023445,141.88144,20101.297,180.88235,6.246861,7716.202,68.519424,11075.49,51.19448,53.745052,1.3618162,4
138.52501,80.53901,245.61707,119.26735,431.94556,72.37535,72.0981,14215.433,27.66643,2.2697105,1437.6755,30.667768,29.940388,593.90515,5.195013,1.3604494,4
219.4767,245.08435,7.875911,144.93057,29.809515,69.39148,60.11269,83.3695,62.232002,4.629982,27541.72,28.420225,1736.1224,530.471,2.2540345,1.3503189,4
65.63543,145.69452,10.574834,184.50284,35.95526,58.41301,61.6994,18533.352,254.73708,0.65685683,10802.973,29.148123,7819.0713,11838.46,1.5270485,1.3576229,4
69.66782,132.25783,7.9139485,165.693,15.486804,61.85638,53.794254,10971.269,18.860846,2.2570162,219.48805,1.5325451,47.38586,1355.6119,5.08066,1.352649,4
68.61061,165.03163,75.813,267.776,42.232346,77.306046,71.463776,13626.486,7.3658156,0.23941895,68.44991,1.4584172,1.9018263,2809.937,1.1242497,1.366148,4
702.93024,81.72482,10.083296,306.8239,20.11187,87.82991,152.10379,28944.926,106.89876,2.862455,39008.44,8.382514,0.2638964,3.2311604,66.16917,1.3656926,4
73.609886,100.3673,3.6665182,160.73288,30.47396,58.773323,67.40518,26496.656,266.6906,2.5120769,385.00308,69.70942,0.6512842,1778.2561,2.9150813,1.3652558,4
109.51229,194.01222,325.04205,414.0585,998.3308,62.541294,70.687096,1140.7778,28.441515,1.1405965,442.52798,13.878651,562.8707,9.464954,22.183613,1.3483635,4
176.38454,71.31935,24.750925,161.32478,181.90968,57.02539,59.026844,351.20737,29.18171,3.745067,433.4494,28.531452,22.07307,1057.2407,1.4699471,1.3494294,4
106.69135,194.30136,169.03842,129.50851,996.59973,64.89048,102.75087,22814.781,69.34846,0.9635788,1768.1438,13.298291,0.0667197,12.084915,10.303843,1.3511281,4
81.82496,91.92628,201.44876,161.28864,1598.6904,56.36105,105.611755,78543.04,55.275143,0.98235416,6842.9316,50.148827,14.581903,174.41805,2.793425,1.3489704,4
154.56659,151.81,3.378361,171.645,176.69946,66.529755,68.003624,64510.777,13.895755,0.37048882,186.3036,51.516983,8.243261,1911.8303,4.4951897,1.3632841,4
91.42586,144.00345,27.988405,205.93152,122.77144,78.599396,62.437878,1115.9423,85.8656,0.100577764,3906.5957,75.93052,0.3940911,11944.537,2.6993895,1.3521268,4
685.60144,227.86267,89.96451,118.407585,14.258628,68.32551,57.955402,755.8158,22.027061,0.59981316,582.64404,61.252987,0.37708762,4.337762,1.7199317,1.3537611,4
212.18985,79.93607,39.675804,239.84229,90.11806,100.64101,51.33659,689.9878,26.552643,0.24761416,288.08917,2.4205081,77.27894,609.6358,1.2081921,1.3654207,4
147.58594,215.3181,109.73511,185.78658,15.370629,90.567726,52.4367,9381.645,13.297862,1.0691214,71.726234,52.594948,0.1215048,2746.801,1.0490444,1.359111,4
174.82404,67.6315,101.303024,178.08849,6.0617437,64.898056,87.853,102.45377,22.989578,2.031607,124.08713,26.753769,124.98671,1315.7808,10.443215,1.3486937,4
99.23235,77.637085,2.2230139,151.06618,40.61179,66.080185,62.722286,117.68965,38.67296,1.3726757,451.75784,5.0092115,0.67006636,14184.582,2.7151394,1.3589957,4
66.99828,231.5693,108.24088,181.7131,332.37643,58.76754,52.839542,64284.03,20.503462,4.14679,266.7118,5.5795827,0.40822875,14355.219,0.9382855,1.3557446,4
98.24669,74.231606,223.8697,162.12415,1262.5737,58.26279,59.657757,8105.9253,15.507808,0.16574538,33.849224,18.618193,0.080097266,850.1913,4.441188,1.3491032,4
75.224655,178.66893,92.653725,283.7157,74.839874,68.18489,65.75657,19741.324,385.2953,1.9642093,281.17032,25.967499,5.11788,9357.73,1.1088234,1.3652675,4
105.82538,87.1935,8.210541,140.97911,45.60347,70.83029,81.17528,48994.992,170.95766,2.0751739,17573.365,72.88232,1.6369454,1287.8999,4.209916,1.3650494,4
145.30646,85.58246,621.9471,142.32237,186.76862,101.69789,91.23605,826.8749,47.83499,0.7059389,10449.11,1.715523,740.05383,937.7401,6.174328,1.365399,4
252.98817,91.382675,19.08503,193.68842,38.70303,106.80974,153.52003,20316.756,42.981617,0.7889708,2973.94,1.6291051,52.129726,29.086636,22.95646,1.3562059,4
75.122696,67.584915,3.5776942,356.8388,21.097742,83.15739,54.871086,11277.883,121.31074,0.17371681,41969.168,11.009628,120.534485,8482.872,0.8578857,1.3492228,4
110.92257,83.537994,173.66618,207.44733,305.44974,68.027115,98.271255,29161.021,16.157148,0.38229588,65.644615,14.658599,0.27929974,3.600923,18.071198,1.3561212,4
177.31673,68.74707,853.59894,103.83769,490.91553,68.66999,65.78264,49265.203,7.655094,0.5020935,63.095898,19.02581,8860.774,1362.2555,3.7777927,1.3613393,4
100.55846,211.40094,81.66832,127.67193,9.409977,101.03517,55.9869,466.9164,68.06946,3.9500134,11305.82,2.5255508,1301.5604,8.8835745,38.740486,1.3641057,4
94.87653,243.82626,6.1914043,269.53214,43.76923,99.55884,131.28078,30266.826,51.514454,1.7459813,5751.2793,5.47536,481.0198,12.188881,5.4823656,1.3648707,4
95.64786,82.11595,33.88209,159.95944,24.38105,91.2522,65.59648,58085.16,89.33528,2.057869,22156.574,71.881165,32.902863,21.877472,19.827589,1.363852,4
236.93765,79.797676,638.7504,192.12039,107.11249,76.766495,108.09372,110.20409,345.37625,0.12613444,868.2395,16.594082,10582.119,330.71368,20.339758,1.3553176,4
