pkt_len_mean,fwd_pkt_len_mean,bwd_pkt_len_mean,fwd_pkt_len_max,bwd_pkt_len_max,pkt_len_min,fwd_pkt_len_min,pkt_len_var,pkt_len_std,fwd_byts_b_avg,flow_byts_s,flow_pkts_s,init_bwd_win_byts,init_fwd_win_byts,fwd_psh_flags,psh_flag_cnt,Label
389.38354,717.8508,12.142844,198.56827,90.15721,89.21759,94.54524,729.6162,9.257104,10.202332,41.364426,1832.3004,52.231197,2.5538588,0.768216,0.7015033,5
108.2713,203.97859,43.04014,405.85144,137.3004,115.70605,94.89047,12.578962,118.977005,19.331846,323.39935,8.870724,10534.548,0.823544,0.12761343,1.0455183,5
176.22433,1277.2727,344.40002,206.55687,11.354038,118.8695,129.809,93869.44,11.65958,10312.009,808.5969,216.12799,882.4982,59383.01,0.045946993,16.2506,5
691.48267,254.9967,27.509554,683.2842,99.43956,133.15315,126.32958,30528.434,160.70065,6456.3604,5569.788,217.88918,1088.928,667.2877,12.024194,0.6983874,5
173.56293,432.6869,23.310183,4192.038,28.725336,85.17317,88.893036,883.85706,38.14968,135.84052,1613.7982,5.5239363,2810.6462,12403.395,1.2364558,0.73327947,5
101.46638,504.55194,12.377172,1560.6362,388.30685,116.776,98.973785,346.23965,62.74544,1173.7408,5172.969,84.96883,12.050338,1337.2278,7.2720737,19.588331,5
465.77032,159.5038,195.64522,155.67476,18.282244,88.9456,109.229675,75.61784,180.57031,51.633217,254.4866,32.340694,340.66714,15.84613,2.5936322,0.8729604,5
109.54428,193.29788,161.17778,176.84518,31.867485,119.86214,110.520996,325.2262,42.946274,2168.4502,136.10634,698.47375,11230.15,5602.1567,2.0221367,24.437675,5
404.02457,321.33762,156.37521,2235.7444,452.28622,86.215195,106.99681,46199.086,11.110033,24918.607,21.205597,2.6952724,22257.707,676.3157,9.9843445,0.61110675,5
273.51855,602.9236,42.668064,1006.32623,234.02054,117.6686,105.09812,3240.5256,10.475361,4093.2114,54.430267,11.4799,12409.393,19319.781,0.68904376,25.672535,5
805.21954,868.346,13.750507,2290.6233,56.987885,127.16074,84.67557,64148.258,130.4526,72756.63,33.47107,1539.4663,1.2490717,4.8788404,1.5151979,1.3118719,5
85.5484,270.26855,28.33502,797.5046,39.088715,119.72143,113.132385,17672.562,15.480654,262.10675,1137.491,17.904346,4945.023,61458.9,0.03151144,33.523296,5
167.38333,215.51892,2.3307037,3423.099,449.74268,124.648575,101.65799,1721.6846,15.642124,68.29649,40463.758,3.0748096,3.052085,1364.7865,7.765109,5.9723077,5
628.64734,592.194,6.524129,1872.4113,350.49567,100.07553,155.02562,138069.25,9.61859,6.2726645,23.564985,300.83524,2591.6616,13.89643,1.6353731,0.83746517,5
293.29993,298.21942,84.95723,1115.3656,69.98349,112.34911,113.79209,1517.4961,22.669937,12.428841,58903.35,2.3237314,0.44787306,31.4893,3.3533316,1.5637579,5
140.6639,290.9573,6.8161187,1751.7131,24.742275,193.13805,180.03812,874.3125,43.799713,2773.1975,2900.0635,37.39683,673.3219,22266.857,0.58529854,0.55802256,5
130.21162,220.74063,42.881474,447.80835,216.46286,78.34781,85.88217,220.4739,20.163395,1018.36066,1082.656,45.32548,1526.0104,0.08247602,0.01788198,0.829671,5
120.769424,100.00389,2.2940924,90.8504,527.61096,185.80368,174.26028,11211.252,186.1886,17523.676,8616.235,4.2650366,2.0708714,975.6647,9.0146475,2.2733665,5
955.7965,1131.8984,2.3758943,240.66043,29.930859,78.13081,88.144,309.90717,5.857764,30.104185,17159.25,660.58624,123.811745,0.48344126,0.17126013,0.9846132,5
101.245674,337.2521,24.878204,378.47815,43.000267,120.51994,109.2903,605.2904,82.679924,132.61197,1819.1945,10.304338,18356.156,35.360638,3.139737,3.111484,5
596.41754,573.54236,27.971788,1906.9431,346.4099,85.69421,91.63318,1269.8411,25.680868,988.615,19086.074,7.754946,17786.904,13443.363,1.1908476,10.98988,5
111.139084,830.4457,56.742367,231.00452,21.506214,104.25469,136.1236,7577.699,57.62682,4513.116,166.55884,502.42374,9.993937,7.4060407,1.9940205,0.79553753,5
98.049164,208.11365,182.48439,629.77844,86.80129,107.74155,128.01334,37115.902,80.14548,131.28293,22742.396,8.1686125,0.30437395,2.8254588,1.1012957,0.88710636,5
724.2853,101.42412,263.38324,579.83997,1213.9619,124.28572,147.66808,3818.8987,151.52646,73.562225,22.637527,156.21141,248.28746,304.00287,20.429905,0.69295967,5
329.1552,489.48584,41.906494,224.62177,339.1993,164.44089,166.03233,3244.3704,46.00552,185.35696,4179.2734,43.1492,11.126357,160.73967,18.794464,3.6022115,5
256.12393,234.07086,28.268074,2650.482,429.72168,152.00175,111.70619,26328.84,168.8335,1792.9148,27146.252,2.9643319,498.86487,0.20898639,0.07685629,0.5774724,5
209.16086,206.38739,35.55362,313.65723,340.0187,88.144165,120.6149,5713.35,12.01873,262.19623,199.39017,40.153923,167.79597,136.0811,16.973755,0.7364664,5
520.1685,717.77576,67.37277,647.64557,72.53844,126.60486,82.9971,154.07806,198.6706,17298.326,1045.5958,31.98424,53.30694,6366.539,1.8090353,29.920448,5
284.1471,314.97916,53.0681,456.01526,182.81989,149.2788,140.52002,6803.337,49.608135,1068.2516,10198.188,98.85315,243.5249,253.27852,35.903027,3.422171,5
189.39978,279.1378,85.60471,1213.206,231.7973,147.18489,130.5466,471.4175,50.391544,5541.5854,728.5078,133.39023,28.137451,12.166846,1.6937553,1.2407644,5
341.19623,808.4337,2.6262834,2843.3916,317.50815,128.40506,115.508934,182.48947,4.9916763,29.787926,4439.2085,7.6762276,1.303004,131.61026,53.390205,5.263034,5
106.918724,87.28408,285.40784,228.70003,30.029865,84.71153,138.3035,605.7535,153.64622,46.867424,206.58577,52.65129,15.475877,58682.938,0.04702275,41.514553,5
571.3027,500.7847,13.426124,2053.0735,205.71968,112.634964,97.684326,42.63599,87.753914,7457.485,53174.82,114.04399,104.76837,4617.372,3.0409396,6.316855,5
559.0547,88.0026,401.57,84.71672,27.886393,125.587326,106.38292,26087.84,408.30655,208711.4,30072.379,2.531859,0.2163062,0.23154423,0.07494497,0.7159556,5
310.7224,278.87262,14.090765,808.7066,52.63235,140.39908,83.39988,127.62555,84.24504,1210.6873,412.80878,236.12103,483.90283,1.0095448,0.35975063,0.6314254,5
103.33032,371.75552,26.240015,207.25221,75.77876,83.296234,84.59227,6400.7036,75.62785,4496.8555,3024.846,158.01929,109.74519,334.26184,5.7917404,4.344131,5
646.74243,282.48022,48.52456,3212.1543,36.39384,100.94054,117.270515,281.9015,42.137775,2477.3862,2034.1189,232.5183,40.350372,34.10523,4.112384,1.2741153,5
453.27637,1107.497,451.8699,116.71054,42.82488,80.75271,99.6473,1091.944,24.763865,3861.826,2742.4688,84.07782,11568.38,60018.008,0.03460203,20.909838,5
460.27905,153.10936,466.3048,720.89185,449.3347,104.451866,108.73231,946.27466,17.971256,2398.7163,612.9051,93.99954,15996.004,18154.475,0.63224846,6.6641574,5
256.9643,195.15495,2.1643574,101.8427,529.43396,83.11366,82.258194,421.7849,28.580566,5371.058,35081.707,22.52805,34.03136,262.69757,118.78705,2.7523522,5
110.14874,95.46567,6.6330967,466.47595,62.406395,114.4974,115.59863,1236.1792,55.699562,1013.7051,1559.507,442.57153,282.6728,20.131893,3.43877,0.8013421,5
139.52843,645.44556,2.900391,651.81464,27.756302,114.048874,108.704315,1324.08,15.464237,3883.6665,80.50154,146.50845,0.9450625,35314.707,0.3195453,3.9465778,5
336.2375,188.65576,8.915121,1001.43494,23.403166,86.89651,96.44652,118.64987,44.099472,288.44214,2465.138,200.54211,404.9515,2300.0588,4.2717495,2.1383398,5
115.00917,168.40807,30.704075,608.46466,169.67693,113.53577,103.93522,310.4367,117.10145,22.719442,45.691444,116.96327,247.78099,268.242,48.739555,1.8537351,5
157.58275,182.08734,7.8363614,1126.0851,392.22388,119.49018,110.193115,7581.4443,48.751713,17.237099,13364.627,25.221987,1070.8362,114.1318,100.658264,5.0075607,5
617.2042,227.21002,31.614655,952.8692,200.18875,116.22127,108.05591,346.88367,28.744186,210.26357,10517.882,62.715176,32570.764,15859.272,1.0160613,18.107922,5
221.98553,346.8729,69.20182,919.3559,46.838387,117.90049,108.5371,1306.1237,32.00399,1104.4724,618.6997,37.083706,3376.388,28.914558,2.7550287,0.73644185,5
413.0478,308.43317,2.1297278,119.239655,739.5851,86.303696,83.53331,348.3275,109.62897,1165.4563,57.85524,9.557033,2231.9878,185.23082,227.95,2.196577,5
273.93344,355.91754,46.75062,754.33405,69.345,132.34033,103.72882,9158.3545,136.97632,17074.85,47340.855,131.0082,309.70383,282.3806,28.332747,2.145792,5
376.63495,331.221,81.86122,277.23117,337.30762,71.57315,81.708694,1527.2698,212.78345,7171.379,1036.5117,180.30255,278.30283,266.22803,40.04276,1.8720609,5
643.2069,272.82462,10.455078,260.8138,53.92395,98.48013,112.870804,279.31296,37.40241,2156.6182,19210.293,246.80695,1199.2301,0.13642547,0.033930782,1.198415,5
110.569664,237.94788,55.66475,1127.9042,34.755104,105.3208,113.79034,3749.0256,66.91526,854.56445,29927.18,2.5573874,0.37590197,6.9944057,1.0039834,0.829242,5
344.8247,124.76696,2.379075,1727.174,19.304085,134.8267,128.16838,620.37445,52.32573,620.23224,3454.5947,127.37849,375.09653,1.0666938,0.35782957,0.68602526,5
225.93324,410.26,262.98883,92.67141,30.629158,72.529106,76.91737,5935.2744,14.636696,2042.2535,2289.2512,76.56074,1.9972258,170.09787,19.86676,0.8960336,5
167.02145,300.29398,47.457424,1007.3345,71.18457,122.83945,123.02388,1871.8843,78.53668,1269.9738,2203.6746,344.6661,32867.168,1125.3147,8.04706,8.445978,5
293.18164,571.12427,176.93341,936.5091,160.50223,119.56558,109.22678,184.72818,55.577812,584.27747,603.80396,29.04387,24.983452,49.81298,6.399886,0.8281354,5
298.8926,454.41806,4.26215,95.07794,291.45865,88.23177,99.64893,347.22076,8.532822,23.128805,107.95492,167.25235,132.47073,333.09717,17.696434,3.8488197,5
108.94243,86.499115,2.5755486,77.73715,159.08548,77.30713,92.385666,182.74759,127.54977,828.6386,499.94482,231.22112,242.60551,279.56195,43.946465,2.0208957,5
175.58527,134.30406,4.460488,487.92343,56.913467,101.12663,91.545456,105.636566,14.30047,13.480085,154.3348,826.0956,1803.1815,58433.918,0.04320305,32.624805,5
83.55528,120.48588,12.68858,748.4842,200.47812,100.15248,90.052124,1101.2468,273.77695,179456.97,77623.98,18.129,4818.7915,61178.61,0.02091032,14.779341,5
102.8359,352.14896,157.58441,688.3068,255.75221,150.04785,97.39601,752.25867,21.638662,119.03228,1986.9451,325.4095,7094.128,205.05362,70.48379,3.345091,5
302.5029,448.78253,23.97276,300.23352,25.31725,103.309326,112.91675,4502.3193,56.929405,754.31744,324.70737,509.73813,10.384146,27.18111,3.8953595,0.732476,5
416.74536,914.8681,2.11872,6967.2085,20.780142,89.66736,115.63011,600.74207,66.80492,5285.1094,147.25931,169.69882,27970.387,10.616486,2.033233,1.0469133,5
106.0672,171.27454,42.272984,758.30634,120.18733,120.33987,97.26604,781.53674,92.980835,4836.3037,59.4126,528.7805,478.4389,1560.9966,6.7223806,0.704767,5
101.98909,804.72723,109.84097,2750.463,248.32776,160.58218,162.76556,14620.093,64.88778,144.57799,96413.22,251.71065,40403.18,18.582664,1.4608285,1.7259669,5
274.60046,206.52184,3.5849972,4285.509,39.065933,74.33697,78.70126,82028.53,53.166443,24312.855,18.846975,1788.8724,8887.538,0.08266709,0.023783136,0.6437218,5
437.93112,332.3531,10.406625,1077.5468,66.10632,130.30457,115.3136,307.04358,192.1413,27.85105,16.144058,2.9241955,25956.406,281.1059,49.352272,1.7249401,5
90.55926,90.03858,2.698181,83.744514,339.96716,75.62354,78.4061,13.743234,126.450584,11550.244,538.4951,74.23074,5.963805,10.158004,1.1527932,1.1455886,5
557.60724,79.50609,443.93408,166.28955,47.409225,95.00133,83.3866,8589.486,31.939484,10393.152,136.34857,14.089192,18.887547,1.2922335,0.47556376,1.0208504,5
67.95409,118.25929,9.180996,345.4912,36.67761,97.65652,87.54864,9265.394,23.735992,910.9769,459.12506,116.987915,70.520546,61219.934,0.032648806,0.5650952,5
208.38405,136.47871,10.41408,132.9684,20.57116,92.27611,103.27919,2037.6406,39.684776,177.48108,49094.95,5.0733137,51.140427,9783.742,1.3463668,24.076351,5
286.79587,211.93048,5.0675197,630.66547,215.85968,96.50044,97.933846,103.25289,9.694441,12.207984,17073.172,6.7272577,6372.2925,56636.55,0.0711121,44.647,5
296.3054,329.79343,22.998558,832.00806,40.272907,87.327286,113.59193,3087.4783,95.21402,1886.0822,85.96557,3.7893374,25321.777,978.71326,5.8565483,1.684202,5
533.494,243.40425,58.1864,605.5082,32.223415,98.14131,114.209564,4473.0986,110.55248,479.54578,3097.3079,65.96453,6946.2676,638.5424,1.9146211,3.3409786,5
260.42932,424.53598,120.507484,94.68836,31.48129,77.72075,81.42888,1133.9948,74.13126,9.264492,54.865944,5.98066,20941.55,65.18923,4.394358,2.013587,5
384.83582,680.3337,9.97204,811.30804,24.996986,107.55058,92.02159,6454.7964,70.60585,950.3259,1130.3922,145.45688,2035.8567,0.11138085,0.037867315,1.1647495,5
254.86687,110.53913,3.410614,914.0348,653.2781,110.88175,92.0428,316.9837,49.769024,516.7528,94.20734,16.411257,1.209128,15015.204,0.84509546,1.6589894,5
517.5541,312.97186,20.865778,957.1342,52.07798,130.19493,90.125534,24.84861,125.592995,104.54408,117.18522,257.82233,7.432469,0.06811891,0.017892435,1.1693246,5
120.59454,104.61083,4.0548496,2358.1194,743.47375,130.17822,82.01099,202.33777,122.51739,427.89273,655.8799,132.89642,150.49089,220.72266,43.95787,17.814974,5
294.88644,357.136,34.67093,811.7811,171.43832,109.9298,110.32091,762.63586,21.901295,625.3982,6028.717,32.917213,1.1053672,291.40887,28.957802,4.964735,5
82.379326,125.91527,7.8266864,273.90552,117.64099,158.50456,159.2781,7425.106,37.166157,15.778826,72.0705,52.746174,6.726812,38412.08,0.27402148,14.770664,5
75.14669,103.50344,6.406609,603.52747,5.4676847,116.16304,142.51865,24002.266,114.47669,2596.7822,3032.7717,28.797058,1143.0422,60636.2,0.014338092,15.340479,5
177.72992,333.85522,104.31764,312.0956,116.83111,96.828995,100.482796,2839.9934,52.577637,595.0443,139.15535,13.808356,30.296656,129.80115,17.536211,1.0473639,5
154.16386,134.22745,6.092587,578.76245,276.00098,114.51833,119.79997,11732.541,37.555008,1749.6833,14098.115,1018.38446,1734.8175,4.9373302,1.4576007,0.78111434,5
418.31137,76.01857,396.64093,75.10861,20.241531,89.23007,103.458305,1301.0109,22.045702,42.705894,19.731007,10.218269,0.53571177,0.2701911,0.10669108,0.91086155,5
317.77023,361.5119,12.518218,2420.097,571.0465,139.93495,83.80353,63.817493,145.3022,3004.808,2029.2648,64.53509,313.35657,143.62366,18.210619,1.3977883,5
316.72253,552.3496,106.39736,1710.4023,27.714283,171.03836,164.66864,758.7953,24.130169,2413.3203,9149.047,313.58237,2036.7037,1.2523196,0.3872881,0.77190393,5
695.94775,329.62787,52.59642,913.2698,30.075262,99.67034,105.51683,112.70168,78.37903,60.960747,39.9561,16.878363,0.604713,91.187996,10.648166,2.4938028,5
195.04106,316.59863,402.63968,1780.1575,158.79567,152.03299,163.30347,2923.829,58.9551,9805.827,17195.701,966.70337,2186.1265,2.1406724,0.6174159,0.70882237,5
231.04811,375.5972,65.25738,1200.6583,173.4689,96.70731,94.35408,4233.3516,113.645874,41934.08,33052.63,4.824997,544.6627,61237.566,0.027961014,6.7069745,5
439.0739,574.7397,49.04222,773.6782,40.2054,132.18973,158.17868,99813.75,22.884027,114.81169,20.797873,7.051181,18.931616,7507.478,1.4288149,14.156573,5
424.46475,268.91867,122.802246,276.7076,124.67842,126.83001,126.07756,1764.8333,274.2934,15872.922,87909.72,24.47237,1746.1799,487.56686,15.138932,6.7077994,5
170.36896,337.96802,14.404463,849.57904,79.56093,110.66094,116.539635,27817.9,53.427372,3824.44,10078.134,217.68124,798.89594,121.70984,15.5622425,1.4274846,5
375.66293,485.41714,3.6697984,831.2382,72.20742,95.835144,113.832275,226.53949,43.123154,3695.0896,4025.468,103.025406,83.42761,4.4769874,1.1191057,1.4285285,5
736.64044,445.47577,382.82208,99.1786,16.901255,122.06618,109.90542,247.72607,37.36936,27.12008,41.714565,184.8428,2.7663202,54013.61,0.06785624,1.8453786,5
116.62615,206.7132,44.976646,1397.51,91.05977,133.88368,147.83781,66903.85,104.17607,1109.6425,30522.756,97.25718,1009.81323,7.6461015,1.6662424,0.92463523,5
357.3186,433.10794,21.96198,1175.7872,13.8387785,93.91569,82.80451,931.0088,8.920486,40171.918,39.248745,1415.6553,493.48767,1.2982409,0.45361173,0.6713828,5
288.18112,224.02072,2.3342414,266.8423,134.99715,141.91843,140.18483,6324.4443,45.62123,661.9141,1926.0295,61.286777,95.6028,49.273594,5.8921304,2.2395082,5
421.7946,580.10144,25.66839,2225.2039,91.89819,119.82359,118.57738,24454.875,12.3177185,26.400354,12990.662,7.49342,29989.236,2879.0881,3.3535163,13.697384,5
675.9302,542.1695,51.407776,895.03705,177.27336,116.207245,114.24269,1347.642,44.601105,655.7192,1483.4247,53.162506,0.4735443,7421.9834,2.1316385,0.6615844,5
177.21048,193.08824,11.489402,364.8977,301.58603,135.75128,106.8952,570.9745,26.139996,4209.774,3914.5042,265.48758,0.92408097,533.13556,12.908035,12.018931,5
114.26907,909.77356,301.14255,9033.627,290.37543,77.44978,90.190735,986.06445,10.415419,30.442257,22865.145,9.042043,2.1543276,0.5142123,0.07759023,1.3353863,5
531.23535,118.35066,268.09607,83.4004,353.1687,114.900246,146.3656,8378.229,39.436775,24.92905,25.47044,8.912008,552.8519,7.2817335,1.805207,1.2206964,5
445.7377,365.50378,320.82864,2944.862,130.99863,141.7807,142.14166,16023.243,240.11382,91.70706,89471.164,538.77014,43618.184,248.35379,40.474827,8.577707,5
298.19687,314.52026,75.718376,436.91467,173.41492,108.74659,106.44044,70036.29,109.513664,35.84457,3043.4258,10.465445,14212.261,247.98013,49.017506,9.533214,5
303.48685,322.7668,11.944384,2783.26,25.16391,103.85684,87.56443,15366.877,119.61297,322.24512,36645.57,8.893137,14.8572235,255.0326,32.41962,5.2590017,5
204.24687,630.3415,40.488426,2882.837,316.6209,102.58073,114.116425,2572.6165,41.987896,1103.8326,499.2006,25.68541,25770.94,1.4657056,0.5411477,0.81211054,5
489.46222,158.96873,30.454996,142.41945,69.21755,119.31014,115.60025,10561.258,18.028595,995.338,20.564234,4.9434443,11648.938,4.042551,1.0357072,1.6350577,5
474.133,231.06914,6.459546,222.61726,84.726974,124.698975,135.51822,6204.371,39.73819,566.1054,4384.55,192.52591,244.12881,229.2356,31.052984,1.1471608,5
242.88293,310.5701,14.6644945,1707.81,103.30077,104.21149,87.880325,32.82343,58.555,113.2208,18.071575,3.1399798,14078.834,378.472,12.585455,12.603602,5
626.36816,98.779236,20.794844,234.3984,102.54942,106.31888,106.00876,610.7056,45.906082,1911.896,2071.2114,141.34712,29.3451,279.41537,5.42262,2.5837326,5
240.60086,339.18762,25.992825,750.1916,90.49794,86.14087,92.17911,1684.4801,23.20515,136.62767,404.37292,26.68859,1881.0265,331.44635,24.149181,15.036368,5
660.1769,101.8455,137.71086,3504.2893,65.41021,145.5681,90.10385,79.22041,6.5025005,633.6145,2607.5417,136.8005,2253.7056,187.87683,223.22534,2.4509597,5
450.23254,321.37988,26.19996,1009.5327,269.29694,80.41542,86.729095,14774.577,37.59439,166.35107,2196.6475,12.197458,4836.811,0.11562206,0.048166674,0.8234063,5
196.8291,193.26593,193.93636,387.128,325.39423,144.44359,162.01831,13342.568,25.780102,1165.1787,4490.413,382.68536,50.07057,3080.4175,2.9945621,17.511488,5
400.54852,561.525,36.68797,819.48615,63.539402,120.24843,135.90747,134986.92,79.50029,9888.4,3695.0403,194.5744,161.1204,253.14095,42.30854,4.9526143,5
111.35168,164.53392,44.978607,107.09805,28.282263,80.17288,103.6495,1660.9282,8.798861,267.86777,73550.34,173.11569,417.5487,22.274118,3.4586997,1.6918098,5
135.73407,93.624435,2.3726969,211.21678,7.663383,111.31434,88.92266,8667.743,108.6195,485.84155,2746.5244,58.11197,494.5248,8.036818,1.90064,0.9337444,5
259.90866,375.33258,35.700577,808.8039,26.78011,183.81796,179.81708,297.74368,26.65413,20718.574,13774.295,4.4336567,6.6564374,28827.514,0.38711566,19.145327,5
428.82568,369.56506,75.00659,365.1822,338.36783,136.28526,105.1709,3205.8848,129.88768,54414.67,27.477163,243.46172,4.2309036,107.85765,13.685909,1.4803834,5
339.24408,326.68936,12.922295,2029.8516,505.4251,107.96796,127.1437,50144.414,54.341053,72.79226,368.49457,68.45104,244.61449,359.4138,20.804806,9.122662,5
336.06918,384.33847,59.24216,4718.5503,33.47243,84.58468,97.46947,100.43248,7.6052427,8.237276,27387.68,2.7311106,1.9824553,493.39218,7.4206038,17.43182,5
156.78925,99.78066,395.54498,434.06262,26.507936,87.88677,96.8896,43934.477,121.531685,1928.1726,1217.2994,28.001842,2883.449,2.4069142,0.76657915,0.9783281,5
103.43713,144.87978,53.33503,1042.9825,554.51984,130.1911,92.46764,3742.5938,28.970219,143.5603,369.92093,86.04307,135.25185,268.72412,26.941011,6.0448794,5
103.31604,165.75635,94.67331,302.93274,442.8136,157.58585,140.47867,31873.791,75.46266,2278.463,2405.2454,77.460815,270.13693,274.33252,13.301888,4.2356343,5
189.32236,579.28296,169.52585,716.14105,120.46277,128.5378,135.5224,60336.758,15.634337,3027.4124,74.98242,68.74345,40797.66,112.93462,92.534836,3.0817666,5
274.885,190.4722,84.18559,411.01135,109.21112,117.04976,125.52088,7137.505,236.95071,791.365,49004.383,9.486611,389.20544,0.79996824,0.27521908,0.9017475,5
155.16466,262.23587,99.92349,302.6843,44.877342,91.337006,106.9617,2034.2605,18.652723,646.5769,1614.02,12.903928,1.0608903,39768.957,0.13324903,2.145651,5
116.69875,628.72754,412.66888,2165.5908,140.57834,82.62703,96.961044,3747.3164,40.955067,1134.9119,1142.907,119.77463,9411.166,0.6084748,0.20895027,0.8591542,5
269.9468,329.63416,93.58316,545.38184,152.12671,84.16655,118.899284,619.128,134.98807,5459.4663,25106.2,2.9782617,0.60140103,218.13783,100.15987,1.111923,5
201.97256,195.04938,2.840396,2205.9316,95.91432,116.32059,117.54712,824.2393,163.21237,37623.074,84538.05,66.59731,14611.798,215.88875,36.06202,10.1078825,5
607.2804,810.3507,3.9762173,3073.5544,477.8216,119.6991,137.04897,25541.45,340.56177,24493.832,41521.88,45.0165,3250.7803,42.402832,5.8013096,1.0231261,5
444.30127,314.70084,27.420866,1136.6167,475.30075,176.86504,144.46855,926.69244,171.40544,3820.9246,27835.92,197.37369,1932.6633,2402.9746,3.6758785,14.808999,5
374.7835,540.44055,19.526306,472.4156,20.315477,140.76756,135.92941,10336.113,116.6542,9380.356,42791.363,75.86478,236.80177,253.7686,46.813038,5.1755495,5
635.852,160.2157,108.66953,1079.9801,42.022644,121.196304,87.01587,161.14005,150.62198,155.35048,240.8375,21.646534,86.577545,27364.729,0.46254623,2.1131268,5
303.2716,358.245,23.957047,865.1463,32.05606,90.48372,110.67697,383.1678,8.660217,41.160717,2440.7969,28.244928,171.12871,26890.203,0.48880422,0.8886902,5
204.65176,158.35753,2.881072,454.33707,33.86946,84.6108,134.21828,5416.931,25.817934,168.49759,10776.721,50.26458,262.68323,537.48193,12.711869,21.90462,5
105.60245,554.4216,20.80855,886.2087,60.970173,82.18517,100.517685,3911.8723,9.064768,12398.64,18485.512,813.49756,6.112844,32607.842,0.3712991,39.658447,5
315.10364,258.67233,32.399498,992.4655,106.607376,117.425934,129.88538,44753.11,108.18234,13.075257,29.874569,30.95806,0.35386485,43229.11,0.1860118,0.615322,5
248.48712,306.19122,5.1990542,310.97476,561.1724,98.81859,128.41759,128.39722,67.77598,80.6578,39480.242,142.53632,467.63364,141.66412,16.7899,1.1855229,5
138.0374,569.55396,29.887587,1288.7631,127.02912,110.812096,121.83015,6032.283,10.254551,3687.1602,8552.022,395.49207,8.761469,12.947727,3.2437582,0.759142,5
157.17351,233.69835,141.54512,638.354,100.07341,121.40578,123.59268,255.97108,135.28076,10.44623,41623.613,42.29791,899.14685,683.1788,5.434306,1.5104958,5
106.296776,445.66315,55.058743,1596.8821,413.32056,90.25398,94.60522,257.2789,6.404524,88.55637,25035.188,107.64457,1038.2169,0.4936772,0.18460236,0.6029982,5
630.0239,875.44763,11.418508,203.62712,26.137535,96.3723,93.50179,98.55378,15.733363,1923.5768,125.21809,1240.8313,1.0421664,1014.2239,6.1231985,9.441492,5
694.5909,614.3831,17.469757,353.3192,604.2933,127.584404,110.81807,20071.451,52.714405,57.21598,222.3894,39.879684,363.80365,25.646381,3.5468142,1.2624779,5
394.51505,413.5136,40.489563,849.20715,57.313023,109.64015,109.829025,64.213234,55.459175,43.08433,41614.246,26.922192,3110.5203,4313.833,2.8306746,1.046317,5
280.09048,277.54764,2.5585918,350.55618,35.693954,118.38618,104.200096,11745.922,64.881905,1278.6766,177.66193,26.902267,94.69945,96.518524,13.880555,1.6970205,5
138.29991,135.352,95.53929,180.82278,139.29797,137.8217,146.96756,938.2125,119.71964,3732.8384,912.3961,93.37071,101.825485,275.80597,123.98875,1.0542967,5
781.9406,423.00272,425.8203,69.41951,22.535187,130.91682,146.27309,347.1092,13.101784,5677.9233,16262.478,510.7718,13003.988,5017.955,2.697774,25.255379,5
251.28624,377.52356,28.999487,1401.4319,197.26627,117.861885,92.26605,1167.5417,141.85098,74.57361,3377.087,1623.9717,21476.578,1581.4624,6.586722,1.1197393,5
73.88229,111.375946,17.530077,3192.7305,612.2471,127.66444,110.78166,5141.015,22.364988,56.242413,1294.6072,159.22318,1093.1761,49015.6,0.11246942,39.84928,5
408.8528,250.57759,3.691116,955.4147,145.85416,128.38797,116.341,5177.017,14.181593,33.166855,40.5106,5.2957273,154.2056,12923.56,1.1840153,2.9099526,5
716.4766,642.9787,72.034485,2191.642,62.053608,114.46381,97.90036,137.1305,153.9705,54998.33,79857.266,2.1227937,0.2838316,0.43350363,0.12703207,0.6125356,5
346.69495,75.2829,421.7091,74.70132,20.0691,79.72601,90.005035,401.0141,10.327723,204.21194,7333.5303,40.77797,278.5028,0.4373366,0.11138016,0.62639403,5
